n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
301, 37.689808, 0.37689805, 3.7689805e-2, 3.7689806e-5, 18844.902, 188.44902, 18.844902, 1.8844903e-2, 9.142684e-7, 9.561738e-4, 1.8599e-2, 18.598999, 3.7198e-2, 37.197998
291, 40.009266, 0.40009266, 4.0009264e-2, 4.0009265e-5, 20004.633, 200.04633, 20.004631, 2.0004632e-2, 9.207975e-7, 9.595819e-4, 1.9999e-2, 19.998999, 3.9998e-2, 39.997997
281, 37.175934, 0.37175936, 3.7175935e-2, 3.7175934e-5, 18587.967, 185.87967, 18.587967, 1.8587967e-2, 5.094394e-6, 2.2570763e-3, 1.8037e-2, 18.037, 3.6074e-2, 36.074
271, 32.6008, 0.32600802, 3.26008e-2, 3.26008e-5, 16300.4, 163.00401, 16.3004, 1.63004e-2, 7.158304e-7, 8.460676e-4, 1.6067e-2, 16.067, 3.2134e-2, 32.134003
261, 34.036133, 0.34036133, 3.4036133e-2, 3.4036133e-5, 17018.066, 170.18066, 17.018066, 1.7018067e-2, 3.81102e-6, 1.9521834e-3, 1.6376e-2, 16.376, 3.2752e-2, 32.752
251, 28.443, 0.28443, 2.8443001e-2, 2.8443e-5, 14221.501, 142.21501, 14.2215, 1.4221501e-2, 2.587435e-7, 5.0866837e-4, 1.4175e-2, 14.174999, 2.835e-2, 28.349998
241, 27.377464, 0.27377465, 2.7377464e-2, 2.7377464e-5, 13688.732, 136.88731, 13.688732, 1.3688732e-2, 1.4263121e-6, 1.1942831e-3, 1.3335e-2, 13.335, 2.667e-2, 26.669998
231, 28.701996, 0.28701997, 2.8701996e-2, 2.8701996e-5, 14350.998, 143.50998, 14.350998, 1.4350998e-2, 1.5823306e-6, 1.2579072e-3, 1.4349e-2, 14.349, 2.8698e-2, 28.698
221, 23.764603, 0.23764604, 2.3764603e-2, 2.3764604e-5, 11882.302, 118.82301, 11.882301, 1.1882301e-2, 2.9867324e-6, 1.7282165e-3, 1.1494e-2, 11.494, 2.2988e-2, 22.988
211, 20.266869, 0.20266868, 2.0266868e-2, 2.0266869e-5, 10133.435, 101.33434, 10.133434, 1.0133434e-2, 1.553563e-7, 3.9415265e-4, 1.0084e-2, 10.084001, 2.0168e-2, 20.168001
201, 21.383198, 0.21383198, 2.1383198e-2, 2.1383197e-5, 10691.599, 106.91599, 10.691599, 1.0691599e-2, 4.0449135e-7, 6.3599634e-4, 1.0593e-2, 10.592999, 2.1186e-2, 21.186
191, 20.412933, 0.20412934, 2.0412933e-2, 2.0412934e-5, 10206.467, 102.06467, 10.206467, 1.0206467e-2, 5.1310064e-7, 7.1631046e-4, 1.0192e-2, 10.192, 2.0384e-2, 20.384
181, 17.843868, 0.17843868, 1.7843869e-2, 1.7843868e-5, 8921.935, 89.219345, 8.921934, 8.921934e-3, 2.201255e-6, 1.4836628e-3, 8.645e-3, 8.6449995, 1.729e-2, 17.289999
171, 26.284397, 0.26284397, 2.6284397e-2, 2.6284397e-5, 13142.198, 131.42198, 13.142199, 1.3142198e-2, 3.8201952e-7, 6.180773e-4, 1.2945e-2, 12.945, 2.589e-2, 25.89
161, 25.66927, 0.25669268, 2.566927e-2, 2.566927e-5, 12834.635, 128.34634, 12.834635, 1.2834635e-2, 2.8274764e-7, 5.317402e-4, 1.2782e-2, 12.782, 2.5564e-2, 25.564001
151, 24.378267, 0.24378267, 2.4378266e-2, 2.4378267e-5, 12189.133, 121.891335, 12.189133, 1.2189133e-2, 1.797262e-6, 1.34062e-3, 1.1884e-2, 11.884, 2.3768e-2, 23.768
141, 22.241932, 0.2224193, 2.2241931e-2, 2.2241931e-5, 11120.966, 111.209656, 11.120966, 1.1120966e-2, 3.234973e-6, 1.7986031e-3, 1.0649e-2, 10.649, 2.1298e-2, 21.298
131, 18.663801, 0.18663801, 1.8663801e-2, 1.86638e-5, 9331.9, 93.31901, 9.331901, 9.331901e-3, 7.273086e-7, 8.528239e-4, 9.18e-3, 9.18, 1.836e-2, 18.36
121, 15.181067, 0.15181068, 1.5181067e-2, 1.5181067e-5, 7590.5337, 75.905334, 7.5905337, 7.5905337e-3, 9.904636e-8, 3.147163e-4, 7.529e-3, 7.529, 1.5058e-2, 15.058
111, 13.482265, 0.13482265, 1.3482266e-2, 1.3482266e-5, 6741.133, 67.41133, 6.741133, 6.741133e-3, 6.656955e-7, 8.159017e-4, 6.556e-3, 6.556, 1.3112e-2, 13.112
101, 11.500065, 0.11500065, 1.1500065e-2, 1.1500065e-5, 5750.0327, 57.500324, 5.7500324, 5.7500326e-3, 7.350857e-8, 2.7112465e-4, 5.697e-3, 5.697, 1.1394e-2, 11.393999
91, 9.8806, 9.8806e-2, 9.8806005e-3, 9.8806e-6, 4940.3003, 49.403004, 4.9403005, 4.9403002e-3, 1.4268423e-7, 3.7773565e-4, 4.916e-3, 4.9160004, 9.832e-3, 9.832001
81, 9.224468, 9.2244685e-2, 9.224468e-3, 9.224468e-6, 4612.234, 46.12234, 4.612234, 4.612234e-3, 1.213456e-7, 3.4834695e-4, 4.616e-3, 4.616, 9.232e-3, 9.232
71, 8.3504, 8.3504e-2, 8.3504e-3, 8.3504e-6, 4175.2, 41.752003, 4.1752, 4.1752e-3, 1.5262257e-6, 1.2354051e-3, 3.67e-3, 3.67, 7.34e-3, 7.34
61, 5.5746675, 5.5746675e-2, 5.5746674e-3, 5.5746673e-6, 2787.3337, 27.873337, 2.7873337, 2.7873337e-3, 9.2445106e-8, 3.0404786e-4, 2.722e-3, 2.7220001, 5.444e-3, 5.4440002
51, 4.500134, 4.500134e-2, 4.500134e-3, 4.500134e-6, 2250.067, 22.50067, 2.250067, 2.250067e-3, 5.071859e-8, 2.2520788e-4, 2.201e-3, 2.201, 4.402e-3, 4.402
41, 5.231534, 5.231534e-2, 5.231534e-3, 5.231534e-6, 2615.767, 26.157671, 2.615767, 2.615767e-3, 3.0221585e-8, 1.7384357e-4, 2.596e-3, 2.596, 5.192e-3, 5.192
31, 3.8180666, 3.8180664e-2, 3.8180666e-3, 3.8180665e-6, 1909.0333, 19.090332, 1.9090333, 1.9090333e-3, 3.945403e-7, 6.2812446e-4, 1.779e-3, 1.779, 3.558e-3, 3.558
21, 2.1478667, 2.1478668e-2, 2.1478669e-3, 2.1478668e-6, 1073.9335, 10.739334, 1.0739335, 1.0739334e-3, 3.008913e-8, 1.7346219e-4, 1.006e-3, 1.0059999, 2.012e-3, 2.0119998
11, 1.2226, 1.22259995e-2, 1.2226e-3, 1.2226e-6, 611.3, 6.113, 0.6113, 6.113e-4, 2.6796812e-8, 1.6369732e-4, 5.57e-4, 0.557, 1.114e-3, 1.114
