n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
321, 1924.0665, 19.240665, 1.9240665, 1.9240666e-3, 1924.0665, 19.240665, 1.9240665, 1.9240666e-3, 1.7169661e-8, 1.3103306e-4, 1.925e-3, 1.925, 1.925, 1925.0
311, 1885.5669, 18.855669, 1.8855668, 1.8855669e-3, 1885.5669, 18.855669, 1.8855668, 1.8855669e-3, 2.9096578e-8, 1.7057719e-4, 1.858e-3, 1.8579999, 1.8579999, 1858.0
301, 1738.7999, 17.388, 1.7387999, 1.7388e-3, 1738.7999, 17.388, 1.7387999, 1.7388e-3, 1.067096e-8, 1.0330034e-4, 1.737e-3, 1.737, 1.737, 1737.0
291, 1735.9667, 17.359667, 1.7359667, 1.7359667e-3, 1735.9667, 17.359667, 1.7359667, 1.7359667e-3, 1.6093969e-8, 1.2686201e-4, 1.742e-3, 1.742, 1.742, 1742.0
281, 1650.4667, 16.504667, 1.6504667, 1.6504667e-3, 1650.4667, 16.504667, 1.6504667, 1.6504667e-3, 1.9479979e-8, 1.395707e-4, 1.62e-3, 1.62, 1.62, 1620.0
271, 1568.7999, 15.688, 1.5688, 1.5688e-3, 1568.7999, 15.688, 1.5688, 1.5688e-3, 1.6243563e-8, 1.2745024e-4, 1.527e-3, 1.527, 1.527, 1527.0
261, 1724.0665, 17.240665, 1.7240666, 1.7240666e-3, 1724.0665, 17.240665, 1.7240666, 1.7240666e-3, 1.7955541e-7, 4.237398e-4, 1.601e-3, 1.601, 1.601, 1601.0
251, 1475.2, 14.752, 1.4751999, 1.4751999e-3, 1475.2, 14.752, 1.4751999, 1.4751999e-3, 1.0641092e-8, 1.0315567e-4, 1.457e-3, 1.457, 1.457, 1457.0
241, 1451.4998, 14.5149975, 1.4514997, 1.4514998e-3, 1451.4998, 14.5149975, 1.4514997, 1.4514998e-3, 2.0130985e-8, 1.418837e-4, 1.422e-3, 1.422, 1.422, 1422.0
231, 1318.4999, 13.184999, 1.3184999, 1.3184999e-3, 1318.4999, 13.184999, 1.3184999, 1.3184999e-3, 1.492345e-8, 1.2216157e-4, 1.302e-3, 1.302, 1.302, 1302.0
221, 1281.4999, 12.814999, 1.2814999, 1.2814999e-3, 1281.4999, 12.814999, 1.2814999, 1.2814999e-3, 1.080765e-8, 1.0395985e-4, 1.26e-3, 1.26, 1.26, 1260.0
211, 1236.3333, 12.363333, 1.2363333, 1.2363333e-3, 1236.3333, 12.363333, 1.2363333, 1.2363333e-3, 1.759249e-8, 1.3263668e-4, 1.213e-3, 1.213, 1.213, 1213.0
201, 1181.9333, 11.819333, 1.1819333, 1.1819333e-3, 1181.9333, 11.819333, 1.1819333, 1.1819333e-3, 1.6703064e-8, 1.2924033e-4, 1.151e-3, 1.151, 1.151, 1151.0
191, 1144.2999, 11.443, 1.1443, 1.1443e-3, 1144.2999, 11.443, 1.1443, 1.1443e-3, 2.0331743e-8, 1.4258943e-4, 1.11e-3, 1.1099999, 1.1099999, 1110.0
181, 1030.7667, 10.307668, 1.0307667, 1.0307668e-3, 1030.7667, 10.307668, 1.0307667, 1.0307668e-3, 9.75091e-9, 9.87467e-5, 1.001e-3, 1.001, 1.001, 1001.00006
171, 984.43335, 9.844334, 0.98443335, 9.844333e-4, 984.43335, 9.844334, 0.98443335, 9.844333e-4, 1.633318e-8, 1.2780134e-4, 9.48e-4, 0.948, 0.948, 948.0
161, 1002.26654, 10.022665, 1.0022665, 1.0022665e-3, 1002.26654, 10.022665, 1.0022665, 1.0022665e-3, 3.7773596e-8, 1.943543e-4, 9.2e-4, 0.92, 0.92, 920.0
151, 1003.86664, 10.038667, 1.0038667, 1.0038667e-3, 1003.86664, 10.038667, 1.0038667, 1.0038667e-3, 6.4122645e-8, 2.5322448e-4, 9.21e-4, 0.921, 0.921, 921.0
141, 803.0999, 8.030999, 0.8030999, 8.030999e-4, 803.0999, 8.030999, 0.8030999, 8.030999e-4, 4.811422e-9, 6.936441e-5, 7.97e-4, 0.797, 0.797, 797.0
131, 766.9001, 7.6690006, 0.76690006, 7.669001e-4, 766.9001, 7.6690006, 0.76690006, 7.669001e-4, 9.5578905e-9, 9.776447e-5, 7.38e-4, 0.738, 0.738, 738.0
121, 743.1334, 7.431334, 0.7431334, 7.431334e-4, 743.1334, 7.431334, 0.7431334, 7.431334e-4, 4.074691e-8, 2.0185864e-4, 6.98e-4, 0.698, 0.698, 698.0
111, 640.76666, 6.407666, 0.6407666, 6.4076664e-4, 640.76666, 6.407666, 0.6407666, 6.4076664e-4, 3.2384446e-9, 5.6907335e-5, 6.26e-4, 0.626, 0.626, 626.0
101, 644.4666, 6.444666, 0.6444666, 6.444666e-4, 644.4666, 6.444666, 0.6444666, 6.444666e-4, 1.5865917e-8, 1.2595998e-4, 5.96e-4, 0.596, 0.596, 596.0
91, 581.7333, 5.817333, 0.5817333, 5.817333e-4, 581.7333, 5.817333, 0.5817333, 5.817333e-4, 1.3795329e-8, 1.1745352e-4, 5.27e-4, 0.527, 0.527, 527.0
81, 476.56668, 4.7656665, 0.47656667, 4.7656667e-4, 476.56668, 4.7656665, 0.47656667, 4.7656667e-4, 7.3967783e-9, 8.6004526e-5, 4.56e-4, 0.456, 0.456, 456.0
71, 404.76666, 4.0476665, 0.40476668, 4.0476667e-4, 404.76666, 4.0476665, 0.40476668, 4.0476667e-4, 2.0130453e-9, 4.4866974e-5, 4.0e-4, 0.39999998, 0.39999998, 400.0
61, 359.6, 3.596, 0.3596, 3.596e-4, 359.6, 3.596, 0.3596, 3.596e-4, 4.3531725e-9, 6.597857e-5, 3.59e-4, 0.359, 0.359, 359.0
51, 298.1667, 2.9816668, 0.29816666, 2.9816668e-4, 298.1667, 2.9816668, 0.29816666, 2.9816668e-4, 3.2698726e-9, 5.71828e-5, 2.94e-4, 0.294, 0.294, 294.0
41, 271.60004, 2.7160003, 0.27160004, 2.7160003e-4, 271.60004, 2.7160003, 0.27160004, 2.7160003e-4, 1.0916838e-8, 1.04483675e-4, 2.35e-4, 0.235, 0.235, 235.0
31, 189.4, 1.8939998, 0.18939999, 1.8939999e-4, 189.4, 1.8939998, 0.18939999, 1.8939999e-4, 1.3759731e-9, 3.7094112e-5, 1.68e-4, 0.168, 0.168, 168.0
21, 146.0333, 1.460333, 0.1460333, 1.460333e-4, 146.0333, 1.460333, 0.1460333, 1.460333e-4, 4.6815654e-9, 6.842196e-5, 1.16e-4, 0.116000004, 0.116000004, 116.0
11, 104.000015, 1.0400001, 0.10400002, 1.0400001e-4, 104.000015, 1.0400001, 0.10400002, 1.0400001e-4, 3.966266e-9, 6.2978295e-5, 6.8e-5, 6.8e-2, 6.8e-2, 68.0
