n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
321, 2185.3333, 21.853333, 2.1853333, 2.1853333e-3, 2185.3333, 21.853333, 2.1853333, 2.1853333e-3, 6.728935e-8, 2.5940192e-4, 2.116e-3, 2.116, 2.116, 2116.0
311, 2056.4666, 20.564667, 2.0564666, 2.0564666e-3, 2056.4666, 20.564667, 2.0564666, 2.0564666e-3, 6.484239e-8, 2.546417e-4, 2.036e-3, 2.036, 2.036, 2035.9999
301, 1889.1333, 18.891333, 1.8891332, 1.8891332e-3, 1889.1333, 18.891333, 1.8891332, 1.8891332e-3, 4.9553456e-8, 2.2260606e-4, 1.866e-3, 1.866, 1.866, 1866.0
291, 1766.5668, 17.665668, 1.7665668, 1.7665668e-3, 1766.5668, 17.665668, 1.7665668, 1.7665668e-3, 1.9633712e-8, 1.4012035e-4, 1.72e-3, 1.7199999, 1.7199999, 1720.0
281, 1701.9001, 17.019001, 1.7019001, 1.7019002e-3, 1701.9001, 17.019001, 1.7019001, 1.7019002e-3, 3.806303e-8, 1.9509748e-4, 1.645e-3, 1.645, 1.645, 1645.0
271, 1698.0668, 16.980667, 1.6980667, 1.6980667e-3, 1698.0668, 16.980667, 1.6980667, 1.6980667e-3, 7.1276595e-8, 2.6697677e-4, 1.612e-3, 1.6120001, 1.6120001, 1612.0
261, 1932.2334, 19.322334, 1.9322333, 1.9322333e-3, 1932.2334, 19.322334, 1.9322333, 1.9322333e-3, 3.3362605e-7, 5.776037e-4, 1.7e-3, 1.7, 1.7, 1700.0
251, 1616.2668, 16.162668, 1.6162668, 1.6162668e-3, 1616.2668, 16.162668, 1.6162668, 1.6162668e-3, 5.2385328e-8, 2.2887842e-4, 1.576e-3, 1.576, 1.576, 1576.0
241, 1699.4999, 16.994999, 1.6994998, 1.6994999e-3, 1699.4999, 16.994999, 1.6994998, 1.6994999e-3, 1.2918818e-7, 3.5942756e-4, 1.664e-3, 1.664, 1.664, 1664.0
231, 1429.5665, 14.295666, 1.4295665, 1.4295665e-3, 1429.5665, 14.295666, 1.4295665, 1.4295665e-3, 1.9081446e-8, 1.3813561e-4, 1.41e-3, 1.4100001, 1.4100001, 1410.0
221, 1312.7334, 13.127334, 1.3127334, 1.3127334e-3, 1312.7334, 13.127334, 1.3127334, 1.3127334e-3, 1.45861305e-8, 1.2077305e-4, 1.261e-3, 1.261, 1.261, 1261.0
211, 1271.5665, 12.715665, 1.2715665, 1.2715665e-3, 1271.5665, 12.715665, 1.2715665, 1.2715665e-3, 1.449391e-8, 1.2039066e-4, 1.222e-3, 1.222, 1.222, 1222.0
201, 1258.7, 12.586999, 1.2586999, 1.2586999e-3, 1258.7, 12.586999, 1.2586999, 1.2586999e-3, 2.3518544e-8, 1.5335757e-4, 1.255e-3, 1.255, 1.255, 1255.0
191, 1178.7999, 11.787999, 1.1787999, 1.1787999e-3, 1178.7999, 11.787999, 1.1787999, 1.1787999e-3, 2.8228026e-8, 1.6801197e-4, 1.137e-3, 1.1370001, 1.1370001, 1137.0
181, 1052.6001, 10.526001, 1.0526001, 1.0526001e-3, 1052.6001, 10.526001, 1.0526001, 1.0526001e-3, 1.1758574e-8, 1.0843696e-4, 1.015e-3, 1.0150001, 1.0150001, 1015.00006
171, 965.13336, 9.651334, 0.96513337, 9.6513337e-4, 965.13336, 9.651334, 0.96513337, 9.6513337e-4, 5.6659144e-9, 7.527227e-5, 9.54e-4, 0.954, 0.954, 954.0
161, 944.06665, 9.440667, 0.9440667, 9.440667e-4, 944.06665, 9.440667, 0.9440667, 9.440667e-4, 6.099529e-9, 7.809948e-5, 9.2e-4, 0.92, 0.92, 920.0
151, 864.30005, 8.643001, 0.8643001, 8.6430006e-4, 864.30005, 8.643001, 0.8643001, 8.6430006e-4, 7.725142e-9, 8.789279e-5, 8.46e-4, 0.84599996, 0.84599996, 846.0
141, 850.30005, 8.503, 0.8503001, 8.503001e-4, 850.30005, 8.503, 0.8503001, 8.503001e-4, 7.773277e-9, 8.816619e-5, 8.44e-4, 0.84400004, 0.84400004, 844.0
131, 737.16675, 7.3716674, 0.7371667, 7.3716673e-4, 737.16675, 7.3716674, 0.7371667, 7.3716673e-4, 3.4877388e-9, 5.905708e-5, 7.27e-4, 0.727, 0.727, 727.0
121, 687.53326, 6.875333, 0.6875333, 6.875333e-4, 687.53326, 6.875333, 0.6875333, 6.875333e-4, 8.241183e-9, 9.078096e-5, 6.54e-4, 0.654, 0.654, 654.0
111, 682.16675, 6.821667, 0.6821667, 6.821667e-4, 682.16675, 6.821667, 0.6821667, 6.821667e-4, 4.150939e-9, 6.442778e-5, 6.65e-4, 0.665, 0.665, 665.0
101, 629.30005, 6.293, 0.6293, 6.293e-4, 629.30005, 6.293, 0.6293, 6.293e-4, 7.65901e-9, 8.751577e-5, 6.05e-4, 0.605, 0.605, 605.0
91, 571.16675, 5.7116675, 0.57116675, 5.7116675e-4, 571.16675, 5.7116675, 0.57116675, 5.7116675e-4, 3.033606e-9, 5.507818e-5, 5.67e-4, 0.56700003, 0.56700003, 567.0
81, 484.3, 4.843, 0.4843, 4.843e-4, 484.3, 4.843, 0.4843, 4.843e-4, 4.986143e-9, 7.061263e-5, 4.56e-4, 0.456, 0.456, 456.0
71, 426.73334, 4.2673335, 0.42673334, 4.2673334e-4, 426.73334, 4.2673335, 0.42673334, 4.2673334e-4, 1.5861957e-9, 3.982707e-5, 4.16e-4, 0.416, 0.416, 416.0
61, 407.9333, 4.079333, 0.4079333, 4.079333e-4, 407.9333, 4.079333, 0.4079333, 4.079333e-4, 8.076795e-9, 8.987099e-5, 3.73e-4, 0.373, 0.373, 373.0
51, 299.90002, 2.999, 0.29990003, 2.999e-4, 299.90002, 2.999, 0.29990003, 2.999e-4, 3.542156e-9, 5.9516013e-5, 2.98e-4, 0.298, 0.298, 298.0
41, 214.63332, 2.1463332, 0.21463332, 2.1463331e-4, 214.63332, 2.1463332, 0.21463332, 2.1463331e-4, 1.1810324e-9, 3.4366152e-5, 2.02e-4, 0.20199999, 0.20199999, 202.0
31, 221.20001, 2.2120001, 0.2212, 2.2120001e-4, 221.20001, 2.2120001, 0.2212, 2.2120001e-4, 3.74276e-9, 6.11781e-5, 2.22e-4, 0.222, 0.222, 222.0
21, 154.73335, 1.5473335, 0.15473334, 1.5473335e-4, 154.73335, 1.5473335, 0.15473334, 1.5473335e-4, 3.6217285e-9, 6.01808e-5, 1.27e-4, 0.127, 0.127, 127.00001
11, 91.1, 0.91099995, 9.109999e-2, 9.1099995e-5, 91.1, 0.91099995, 9.109999e-2, 9.1099995e-5, 7.090757e-9, 8.420663e-5, 5.9e-5, 5.9e-2, 5.9e-2, 59.0
