n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
261, 49.85167, 0.49851668, 4.9851667e-2, 4.9851667e-5, 24925.834, 249.25833, 24.925833, 2.4925834e-2, 1.2109946e-6, 1.100452e-3, 2.4599e-2, 24.599, 4.9198e-2, 49.198
251, 49.980396, 0.49980396, 4.99804e-2, 4.9980397e-5, 24990.2, 249.902, 24.9902, 2.49902e-2, 1.0461785e-6, 1.0228286e-3, 2.4725e-2, 24.725, 4.945e-2, 49.449997
241, 46.44454, 0.46444535, 4.6444535e-2, 4.6444537e-5, 23222.268, 232.22267, 23.222267, 2.3222268e-2, 4.762255e-6, 2.182259e-3, 2.2729e-2, 22.729, 4.5458e-2, 45.458
231, 40.78633, 0.4078633, 4.078633e-2, 4.078633e-5, 20393.164, 203.93166, 20.393166, 2.0393165e-2, 4.2529845e-7, 6.521491e-4, 2.0379e-2, 20.379, 4.0758e-2, 40.757996
221, 38.610268, 0.3861027, 3.861027e-2, 3.861027e-5, 19305.135, 193.05135, 19.305134, 1.9305134e-2, 4.1026715e-7, 6.40521e-4, 1.9214e-2, 19.214, 3.8428e-2, 38.428
211, 38.72167, 0.3872167, 3.872167e-2, 3.8721668e-5, 19360.834, 193.60835, 19.360834, 1.9360835e-2, 2.4547983e-6, 1.5667796e-3, 1.9472e-2, 19.472, 3.8944e-2, 38.944
201, 32.22867, 0.3222867, 3.2228667e-2, 3.222867e-5, 16114.334, 161.14334, 16.114334, 1.6114334e-2, 1.8545747e-6, 1.3618277e-3, 1.5764e-2, 15.764, 3.1528e-2, 31.528002
191, 41.45114, 0.4145114, 4.145114e-2, 4.145114e-5, 20725.57, 207.2557, 20.72557, 2.072557e-2, 7.9347825e-7, 8.9077395e-4, 2.0588e-2, 20.588, 4.1176e-2, 41.176
181, 37.624798, 0.376248, 3.76248e-2, 3.76248e-5, 18812.398, 188.124, 18.812399, 1.88124e-2, 6.5649056e-7, 8.1024104e-4, 1.8642e-2, 18.642, 3.7284e-2, 37.284
171, 35.31206, 0.35312063, 3.5312064e-2, 3.5312063e-5, 17656.031, 176.56032, 17.656033, 1.7656032e-2, 1.6487141e-6, 1.2840227e-3, 1.7418e-2, 17.418001, 3.4836e-2, 34.836002
161, 34.310463, 0.34310463, 3.4310464e-2, 3.4310462e-5, 17155.232, 171.55232, 17.155231, 1.7155232e-2, 5.2826795e-6, 2.298408e-3, 1.6489e-2, 16.488998, 3.2978e-2, 32.977997
151, 27.361265, 0.27361265, 2.7361266e-2, 2.7361266e-5, 13680.633, 136.80634, 13.680634, 1.3680633e-2, 6.098363e-7, 7.8092015e-4, 1.3536e-2, 13.535999, 2.7072e-2, 27.071999
141, 25.250069, 0.25250068, 2.5250068e-2, 2.5250069e-5, 12625.034, 126.25034, 12.625034, 1.2625034e-2, 7.058409e-7, 8.4014336e-4, 1.2384e-2, 12.384, 2.4768e-2, 24.768
131, 23.136131, 0.23136131, 2.3136131e-2, 2.3136132e-5, 11568.065, 115.68066, 11.568066, 1.1568066e-2, 4.067056e-6, 2.0166943e-3, 1.0933e-2, 10.933, 2.1866e-2, 21.866
121, 18.788134, 0.18788134, 1.8788135e-2, 1.8788134e-5, 9394.067, 93.940674, 9.394068, 9.394067e-3, 5.571976e-7, 7.4645673e-4, 9.175e-3, 9.175, 1.835e-2, 18.35
111, 14.519866, 0.14519866, 1.4519867e-2, 1.4519866e-5, 7259.933, 72.599335, 7.2599335, 7.2599333e-3, 7.2468524e-8, 2.6919978e-4, 7.185e-3, 7.185, 1.437e-2, 14.37
101, 13.873266, 0.13873266, 1.3873266e-2, 1.3873266e-5, 6936.633, 69.36633, 6.936633, 6.936633e-3, 1.0036156e-7, 3.1679892e-4, 6.925e-3, 6.9249997, 1.385e-2, 13.85
91, 11.205534, 0.11205534, 1.1205534e-2, 1.1205534e-5, 5602.767, 56.02767, 5.602767, 5.602767e-3, 4.421972e-7, 6.649791e-4, 5.398e-3, 5.3980002, 1.0796e-2, 10.7960005
81, 10.844998, 0.10844999, 1.0844999e-2, 1.08449985e-5, 5422.4995, 54.224995, 5.4224997, 5.4224995e-3, 4.959842e-7, 7.042614e-4, 5.479e-3, 5.479, 1.0958e-2, 10.958
71, 9.002132, 9.002132e-2, 9.002132e-3, 9.002132e-6, 4501.0664, 45.010662, 4.501066, 4.501066e-3, 1.0362202e-6, 1.017949e-3, 4.185e-3, 4.185, 8.37e-3, 8.37
61, 6.4737334, 6.4737335e-2, 6.473733e-3, 6.4737333e-6, 3236.8665, 32.368664, 3.2368665, 3.2368666e-3, 3.3046535e-7, 5.748612e-4, 3.061e-3, 3.061, 6.122e-3, 6.1219997
51, 4.8235335, 4.8235334e-2, 4.8235334e-3, 4.8235333e-6, 2411.7666, 24.117666, 2.4117668, 2.4117667e-3, 2.4228987e-8, 1.5565663e-4, 2.392e-3, 2.392, 4.784e-3, 4.784
41, 5.2822666, 5.2822664e-2, 5.2822665e-3, 5.2822666e-6, 2641.1333, 26.411333, 2.6411333, 2.6411333e-3, 1.4791415e-7, 3.845961e-4, 2.541e-3, 2.5410001, 5.082e-3, 5.082
31, 3.6620667, 3.662067e-2, 3.6620668e-3, 3.6620668e-6, 1831.0333, 18.310333, 1.8310333, 1.8310334e-3, 3.0417297e-8, 1.7440555e-4, 1.765e-3, 1.7650001, 3.53e-3, 3.5300002
21, 2.1293333, 2.1293333e-2, 2.1293333e-3, 2.1293333e-6, 1064.6666, 10.646667, 1.0646666, 1.0646667e-3, 3.6737354e-8, 1.9166991e-4, 9.77e-4, 0.977, 1.954e-3, 1.954
11, 1.4374666, 1.4374666e-2, 1.4374666e-3, 1.4374666e-6, 718.7333, 7.187333, 0.7187333, 7.187333e-4, 2.0814328e-8, 1.4427172e-4, 6.55e-4, 0.655, 1.31e-3, 1.3100001
