n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
191, 4037.3333, 40.373333, 4.037333, 4.037333e-3, 4037.3333, 40.373333, 4.037333, 4.037333e-3, 8.4899156e-8, 2.913746e-4, 4.006e-3, 4.0059996, 4.0059996, 4005.9998
181, 3648.2336, 36.482334, 3.6482337, 3.6482336e-3, 3648.2336, 36.482334, 3.6482337, 3.6482336e-3, 1.0361139e-7, 3.2188723e-4, 3.532e-3, 3.5319998, 3.5319998, 3532.0
171, 3288.5667, 32.885666, 3.2885666, 3.2885666e-3, 3288.5667, 32.885666, 3.2885666, 3.2885666e-3, 1.1721696e-7, 3.4236963e-4, 3.177e-3, 3.177, 3.177, 3177.0
161, 3212.1, 32.121002, 3.2121, 3.2121001e-3, 3212.1, 32.121002, 3.2121, 3.2121001e-3, 3.9413632e-7, 6.278028e-4, 2.962e-3, 2.962, 2.962, 2962.0
151, 2771.2002, 27.712002, 2.7712002, 2.7712001e-3, 2771.2002, 27.712002, 2.7712002, 2.7712001e-3, 2.182565e-7, 4.671793e-4, 2.663e-3, 2.663, 2.663, 2663.0
141, 2469.633, 24.696331, 2.469633, 2.469633e-3, 2469.633, 24.696331, 2.469633, 2.469633e-3, 1.570051e-7, 3.962387e-4, 2.256e-3, 2.256, 2.256, 2256.0
131, 1998.1335, 19.981335, 1.9981335, 1.9981335e-3, 1998.1335, 19.981335, 1.9981335, 1.9981335e-3, 4.9328452e-8, 2.2210009e-4, 1.964e-3, 1.9640001, 1.9640001, 1964.0
121, 1798.2334, 17.982334, 1.7982334, 1.7982334e-3, 1798.2334, 17.982334, 1.7982334, 1.7982334e-3, 2.7201786e-8, 1.6492963e-4, 1.784e-3, 1.7839999, 1.7839999, 1784.0
111, 1578.0332, 15.780332, 1.5780332, 1.5780332e-3, 1578.0332, 15.780332, 1.5780332, 1.5780332e-3, 4.2499824e-8, 2.0615486e-4, 1.517e-3, 1.5170001, 1.5170001, 1517.0
101, 1351.6665, 13.516665, 1.3516666, 1.3516665e-3, 1351.6665, 13.516665, 1.3516666, 1.3516665e-3, 3.7300754e-8, 1.9313404e-4, 1.301e-3, 1.301, 1.301, 1301.0
91, 1164.1666, 11.641666, 1.1641666, 1.1641666e-3, 1164.1666, 11.641666, 1.1641666, 1.1641666e-3, 1.1845405e-8, 1.088366e-4, 1.137e-3, 1.1370001, 1.1370001, 1137.0
81, 1061.4335, 10.614335, 1.0614334, 1.0614335e-3, 1061.4335, 10.614335, 1.0614334, 1.0614335e-3, 2.2691642e-8, 1.5063745e-4, 1.04e-3, 1.04, 1.04, 1040.0
71, 789.9, 7.899, 0.7899, 7.899e-4, 789.9, 7.899, 0.7899, 7.899e-4, 4.7644897e-9, 6.9025285e-5, 7.74e-4, 0.774, 0.774, 774.0
61, 617.5, 6.1749997, 0.6175, 6.175e-4, 617.5, 6.1749997, 0.6175, 6.175e-4, 3.3576508e-9, 5.794524e-5, 6.08e-4, 0.608, 0.608, 608.0
51, 497.63336, 4.9763336, 0.49763337, 4.9763336e-4, 497.63336, 4.9763336, 0.49763337, 4.9763336e-4, 3.983298e-9, 6.311337e-5, 4.93e-4, 0.49300003, 0.49300003, 493.00003
41, 345.63333, 3.4563334, 0.34563333, 3.4563334e-4, 345.63333, 3.4563334, 0.34563333, 3.4563334e-4, 4.4812314e-9, 6.6942e-5, 3.39e-4, 0.339, 0.339, 339.0
31, 251.1667, 2.511667, 0.2511667, 2.511667e-4, 251.1667, 2.511667, 0.2511667, 2.511667e-4, 4.9523394e-9, 7.037286e-5, 2.22e-4, 0.222, 0.222, 222.0
21, 154.99998, 1.5499998, 0.15499999, 1.5499999e-4, 154.99998, 1.5499998, 0.15499999, 1.5499999e-4, 4.6885997e-9, 6.847335e-5, 1.22e-4, 0.121999994, 0.121999994, 122.0
11, 65.33334, 0.6533334, 6.5333344e-2, 6.533334e-5, 65.33334, 0.6533334, 6.5333344e-2, 6.533334e-5, 7.884888e-10, 2.8080041e-5, 5.0e-5, 4.9999997e-2, 4.9999997e-2, 50.0
